sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
7176,1779654522.9049225,-0.755859375,0.53955078125,-0.005859375,50.847328244274806,-26.458015267175572,43.38931297709924,-0.130859375,-0.927734375,0.177734375,-2.6793893129770994,67.38167938931298,1.4122137404580153
7177,1779654522.9168909,-0.75146484375,0.52392578125,-0.0087890625,49.32824427480916,-26.923664122137403,42.847328244274806,-0.114990234375,-0.939453125,0.16943359375,-2.4656488549618323,58.091603053435115,3.8396946564885495
7178,1779654522.9288654,-0.75732421875,0.487060546875,-0.031982421875,46.6793893129771,-28.18320610687023,40.54961832061068,-0.117919921875,-0.944091796875,0.142578125,-2.2900763358778624,49.70229007633588,7.114503816793893
7179,1779654522.9409025,-0.715576171875,0.480712890625,-0.084228515625,41.66412213740458,-27.51145038167939,37.17557251908397,-0.129638671875,-0.936767578125,0.11328125,-1.4427480916030535,44.954198473282446,10.893129770992367
7180,1779654522.952867,-0.691162109375,0.570068359375,-0.072021484375,36.06870229007634,-26.068702290076335,33.229007633587784,-0.129150390625,-0.919677734375,0.12744140625,-0.9923664122137404,42.87786259541985,14.396946564885496
7181,1779654522.964856,-0.668212890625,0.643310546875,-0.12255859375,33.12977099236641,-25.31297709923664,35.19847328244275,-0.11767578125,-0.905517578125,0.1513671875,-0.7480916030534351,37.29770992366412,17.458015267175572
7182,1779654522.9768517,-0.663330078125,0.572998046875,-0.137939453125,24.84732824427481,-19.38167938931298,34.11450381679389,-0.140625,-0.911865234375,0.1650390625,-1.4580152671755726,35.10687022900763,19.85496183206107
7183,1779654522.9888437,-0.706298828125,0.466552734375,-0.107421875,20.412213740458014,-16.946564885496183,29.702290076335878,-0.172607421875,-0.951416015625,0.17822265625,-2.068702290076336,28.954198473282442,21.83206106870229
7184,1779654523.0008428,-0.721435546875,0.36669921875,-0.088134765625,20.793893129770993,-16.48854961832061,22.587786259541986,-0.177734375,-0.956787109375,0.1787109375,-1.7251908396946565,25.603053435114504,22.977099236641223
7185,1779654523.0128267,-0.762451171875,0.5732421875,-0.1220703125,20.206106870229007,-14.572519083969466,21.244274809160306,-0.14453125,-0.94970703125,0.162841796875,0.2824427480916031,22.458015267175572,22.946564885496183
7186,1779654523.0248435,-0.697509765625,0.5244140625,-0.196044921875,21.427480916030536,-8.145038167938932,19.18320610687023,-0.195068359375,-0.923828125,0.168212890625,1.7404580152671756,19.404580152671755,27.763358778625953
7187,1779654523.0368617,-0.66796875,0.033935546875,-0.314697265625,17.984732824427482,-0.04580152671755725,-0.35877862595419846,-0.262451171875,-0.961669921875,0.177734375,1.1068702290076335,16.0381679389313,36.89312977099237
7188,1779654523.0488396,-0.76318359375,-0.465087890625,-0.31787109375,14.213740458015268,7.33587786259542,-34.86259541984733,-0.328125,-1.068115234375,0.227783203125,2.3587786259541983,9.748091603053435,44.69465648854962
7189,1779654523.060773,-0.831298828125,-0.719970703125,-0.461669921875,12.946564885496183,16.916030534351144,-73.45801526717557,-0.26904296875,-1.027587890625,0.249755859375,5.305343511450381,-0.5343511450381679,51.847328244274806
7190,1779654523.0727448,-0.927490234375,-0.06591796875,-0.28125,-0.25190839694656486,23.33587786259542,-96.41221374045801,-0.13232421875,-1.05078125,0.228271484375,5.290076335877862,-16.33587786259542,44.97709923664122
7191,1779654523.0847378,-1.018310546875,0.88720703125,-0.26416015625,-6.488549618320611,30.091603053435115,-80.62595419847328,0.025390625,-1.081298828125,0.2392578125,6.305343511450381,-27.0381679389313,29.541984732824428
7192,1779654523.0967374,-1.04833984375,1.2080078125,-0.22802734375,-24.778625954198475,34.12213740458015,-56.282442748091604,0.045166015625,-1.12158203125,0.12158203125,-0.45038167938931295,-36.25190839694657,18.64885496183206
7193,1779654523.1089602,-1.010009765625,1.15380859375,-0.1611328125,-37.88549618320611,33.61068702290076,-32.11450381679389,0.01806640625,-1.11083984375,0.056396484375,-5.427480916030534,-44.48854961832061,15.366412213740459
7194,1779654523.1209486,-0.985595703125,0.434326171875,-0.20654296875,-44.961832061068705,32.16030534351145,-29.84732824427481,-0.029541015625,-1.065673828125,0.045654296875,-8.038167938931299,-50.42748091603053,19.35114503816794
7195,1779654523.132946,-0.938232421875,-0.29443359375,-0.254638671875,-45.083969465648856,29.396946564885496,-49.97709923664122,-0.021240234375,-0.97216796875,0.037841796875,-6.068702290076335,-55.14503816793893,24.442748091603054
7196,1779654523.1449404,-0.876220703125,0.00390625,-0.28466796875,-35.25190839694657,32.969465648854964,-58.12213740458015,0.05908203125,-0.923095703125,-0.0595703125,-4.961832061068702,-54.49618320610687,23.50381679389313
7197,1779654523.1569285,-0.84716796875,0.580322265625,-0.245849609375,-37.16030534351145,32.267175572519086,-49.412213740458014,0.07568359375,-0.92919921875,-0.083251953125,-5.938931297709924,-50.25190839694657,19.14503816793893
7198,1779654523.1689153,-0.838623046875,0.670166015625,-0.272705078125,-40.80152671755725,30.770992366412212,-37.66412213740458,0.019287109375,-0.9443359375,-0.04638671875,-11.717557251908397,-46.10687022900763,15.931297709923664
7199,1779654523.180891,-0.861083984375,0.23046875,-0.311767578125,-41.11450381679389,31.328244274809162,-37.6412213740458,-0.03369140625,-0.9794921875,-0.000244140625,-12.335877862595419,-43.31297709923664,14.526717557251908
7200,1779654523.1929038,-0.924560546875,0.060791015625,-0.258544921875,-33.05343511450382,30.328244274809162,-41.93893129770992,0.02197265625,-1.037841796875,-0.0224609375,-12.427480916030534,-39.93129770992366,10.206106870229007
7201,1779654523.2049055,-0.991455078125,0.308349609375,-0.179443359375,-26.893129770992367,28.732824427480917,-38.88549618320611,0.10498046875,-1.105224609375,-0.02978515625,-14.076335877862595,-38.93129770992366,2.5343511450381677
7202,1779654523.216904,-1.09765625,0.30859375,-0.083984375,-26.923664122137403,25.083969465648856,-29.625954198473284,0.153564453125,-1.183837890625,0.02099609375,-14.557251908396946,-35.57251908396947,-5.206106870229007
7203,1779654523.2288854,-1.163818359375,0.163330078125,-0.068603515625,-25.702290076335878,22.900763358778626,-26.64885496183206,0.143310546875,-1.185302734375,0.056884765625,-12.473282442748092,-33.63358778625954,-9.068702290076336
7204,1779654523.2409418,-1.112548828125,0.17822265625,-0.114501953125,-20.900763358778626,20.0,-25.259541984732824,0.16162109375,-1.117431640625,0.023193359375,-11.595419847328245,-28.076335877862597,-10.366412213740459
7205,1779654523.2529123,-1.021484375,0.264892578125,-0.193603515625,-16.977099236641223,18.251908396946565,-22.0,0.178466796875,-1.02783203125,-0.031982421875,-11.305343511450381,-20.61832061068702,-9.977099236641221
7206,1779654523.2648773,-0.92431640625,0.278076171875,-0.3046875,-12.587786259541986,17.129770992366414,-19.35114503816794,0.153076171875,-0.976806640625,-0.08837890625,-12.19083969465649,-12.458015267175572,-8.259541984732824
7207,1779654523.276888,-0.871826171875,0.244384765625,-0.34130859375,-7.198473282442748,15.946564885496183,-18.34351145038168,0.096435546875,-0.9501953125,-0.124755859375,-14.274809160305344,-4.877862595419847,-7.465648854961832
7208,1779654523.2888832,-0.857177734375,0.2509765625,-0.326904296875,-2.267175572519084,14.320610687022901,-17.213740458015266,0.03515625,-0.96533203125,-0.124267578125,-14.82442748091603,-1.7633587786259541,-6.969465648854962
7209,1779654523.300864,-0.87646484375,0.214599609375,-0.270263671875,4.251908396946565,12.267175572519085,-18.3206106870229,0.01806640625,-0.998779296875,-0.115478515625,-14.572519083969466,0.7175572519083969,-6.015267175572519
7210,1779654523.312866,-0.905517578125,0.326171875,-0.22607421875,5.435114503816794,10.82442748091603,-17.480916030534353,0.006103515625,-1.0361328125,-0.08740234375,-13.366412213740459,2.030534351145038,-6.358778625954199
7211,1779654523.3248603,-0.93359375,0.3193359375,-0.226318359375,3.1526717557251906,9.244274809160306,-16.755725190839694,-0.02783203125,-1.044921875,-0.05419921875,-12.16030534351145,1.717557251908397,-6.488549618320611
7212,1779654523.336891,-0.941162109375,0.270263671875,-0.22802734375,3.946564885496183,9.740458015267176,-17.19083969465649,-0.017822265625,-1.0419921875,-0.037841796875,-10.206106870229007,1.8625954198473282,-7.374045801526718
7213,1779654523.348871,-0.926513671875,0.295654296875,-0.25537109375,3.2519083969465647,7.587786259541985,-16.938931297709924,0.013916015625,-1.01123046875,-0.048583984375,-8.870229007633588,2.877862595419847,-8.86259541984733
7214,1779654523.3608668,-0.9130859375,0.23974609375,-0.281982421875,3.450381679389313,5.900763358778626,-16.03053435114504,0.047607421875,-0.998046875,-0.05078125,-8.32824427480916,3.900763358778626,-10.633587786259541
7215,1779654523.372901,-0.9130859375,0.25390625,-0.27734375,3.6946564885496183,7.587786259541985,-14.564885496183207,0.05078125,-0.986083984375,-0.055419921875,-9.068702290076336,4.343511450381679,-11.877862595419847
7216,1779654523.3849041,-0.918701171875,0.220703125,-0.269287109375,5.679389312977099,6.320610687022901,-14.114503816793894,0.036376953125,-0.985595703125,-0.0458984375,-9.923664122137405,4.9541984732824424,-12.053435114503817
7217,1779654523.3968956,-0.906494140625,0.251220703125,-0.275634765625,8.183206106870228,5.183206106870229,-13.98473282442748,0.01953125,-0.996826171875,-0.059326171875,-9.709923664122137,5.282442748091603,-12.038167938931299
7218,1779654523.4089093,-0.883544921875,0.303955078125,-0.29248046875,7.740458015267175,5.221374045801527,-13.50381679389313,-0.004638671875,-0.99658203125,-0.044677734375,-7.824427480916031,3.717557251908397,-11.099236641221374
7219,1779654523.4209006,-0.900634765625,0.31640625,-0.291748046875,4.625954198473282,5.198473282442748,-13.305343511450381,-0.020263671875,-1.02734375,-0.011962890625,-8.450381679389313,0.9923664122137404,-10.648854961832061
7220,1779654523.43289,-0.931640625,0.31689453125,-0.2548828125,0.816793893129771,5.083969465648855,-13.870229007633588,-0.04931640625,-1.060302734375,-0.005126953125,-6.190839694656488,-3.198473282442748,-10.618320610687023
7221,1779654523.4449053,-0.92626953125,0.3271484375,-0.250732421875,-3.66412213740458,5.824427480916031,-14.206106870229007,-0.028564453125,-1.0048828125,-0.017333984375,-6.229007633587786,-3.9160305343511452,-10.67175572519084
7222,1779654523.4572873,-0.92138671875,0.261962890625,-0.249267578125,-7.938931297709924,6.038167938931298,-14.67175572519084,-0.01025390625,-1.0087890625,0.000732421875,-5.343511450381679,-9.900763358778626,-11.16793893129771
7223,1779654523.469331,-0.90673828125,0.219482421875,-0.24267578125,-9.145038167938932,6.320610687022901,-15.51908396946565,0.0283203125,-0.9931640625,-0.017822265625,-4.885496183206107,-9.740458015267176,-11.34351145038168
7224,1779654523.4813528,-0.908203125,0.241455078125,-0.23974609375,-8.80916030534351,6.183206106870229,-15.122137404580153,0.076904296875,-1.011474609375,-0.046875,-4.893129770992366,-9.351145038167939,-11.106870229007633
7225,1779654523.493394,-0.911865234375,0.262939453125,-0.25146484375,-7.938931297709924,4.8396946564885495,-14.49618320610687,0.05126953125,-1.013427734375,-0.04931640625,-5.2748091603053435,-7.862595419847328,-10.893129770992367
7226,1779654523.505335,-0.930419921875,0.220458984375,-0.269287109375,-5.969465648854962,3.7786259541984735,-14.0,0.063720703125,-1.016845703125,-0.0556640625,-5.114503816793893,-6.190839694656488,-10.916030534351146
7227,1779654523.5173464,-0.931640625,0.221923828125,-0.284423828125,-4.106870229007634,2.66412213740458,-13.450381679389313,0.068603515625,-1.020751953125,-0.0693359375,-5.374045801526718,-3.9770992366412212,-11.206106870229007
7228,1779654523.5293343,-0.93017578125,0.208251953125,-0.291259765625,-2.519083969465649,1.786259541984733,-13.106870229007633,0.084716796875,-1.005615234375,-0.068359375,-4.923664122137405,-3.816793893129771,-11.427480916030534
7229,1779654523.5413332,-0.9189453125,0.203857421875,-0.266357421875,-0.8778625954198473,1.2213740458015268,-12.923664122137405,0.08935546875,-1.00537109375,-0.072265625,-4.129770992366412,0.4961832061068702,-13.564885496183207
7230,1779654523.553538,-0.927490234375,0.277099609375,-0.253662109375,-1.0458015267175573,0.3053435114503817,-8.541984732824428,0.1396484375,-0.960693359375,-0.086181640625,-5.244274809160306,2.7557251908396947,-14.709923664122137
7231,1779654523.5655365,-0.872802734375,0.062744140625,-0.307861328125,5.152671755725191,0.5267175572519084,-9.80916030534351,0.064208984375,-0.98486328125,-0.03515625,-4.778625954198473,5.259541984732825,-14.16030534351145
7232,1779654523.577477,-0.916259765625,0.28759765625,-0.2861328125,5.557251908396947,-0.9465648854961832,-9.076335877862595,0.1142578125,-0.9970703125,-0.036865234375,-3.5343511450381677,5.435114503816794,-16.717557251908396
7233,1779654523.5894477,-0.919189453125,0.323486328125,-0.259033203125,3.053435114503817,-1.0076335877862594,-6.251908396946565,0.0498046875,-1.011962890625,-0.120361328125,-6.244274809160306,19.49618320610687,-16.717557251908396
7234,1779654523.601458,-0.709228515625,0.306640625,-0.150146484375,-4.885496183206107,1.2671755725190839,-8.01526717557252,0.10546875,-1.025390625,-0.146484375,-4.282442748091603,4.969465648854962,-13.236641221374045
7235,1779654523.613421,-0.876953125,0.2646484375,-0.270751953125,-5.7251908396946565,-0.366412213740458,-8.236641221374045,0.066162109375,-1.01806640625,-0.01611328125,-2.8244274809160306,2.66412213740458,-15.404580152671755
7236,1779654523.6254315,-0.935302734375,0.24072265625,-0.243408203125,2.3435114503816794,-2.351145038167939,-6.435114503816794,0.1005859375,-1.00341796875,-0.03857421875,-4.038167938931298,3.5801526717557253,-18.19083969465649
7237,1779654523.6374326,-0.928955078125,0.182373046875,-0.2685546875,6.122137404580153,-2.83206106870229,-4.305343511450381,0.10546875,-0.900634765625,-0.04931640625,-3.946564885496183,5.366412213740458,-20.763358778625953
7238,1779654523.64943,-0.88427734375,0.17822265625,-0.290283203125,5.106870229007634,-2.427480916030534,-2.1526717557251906,0.142578125,-0.9970703125,-0.05908203125,-6.190839694656488,6.511450381679389,-22.053435114503817
7239,1779654523.661438,-0.922119140625,0.18310546875,-0.279296875,6.297709923664122,-3.198473282442748,-1.0534351145038168,0.13623046875,-0.971435546875,-0.0263671875,-6.175572519083969,6.702290076335878,-24.267175572519083
7240,1779654523.673434,-0.9140625,0.213623046875,-0.28564453125,4.66412213740458,-3.3206106870229006,1.0687022900763359,0.12841796875,-0.973876953125,-0.04736328125,-7.770992366412214,6.244274809160306,-25.519083969465647
7241,1779654523.6854055,-0.929443359375,0.178466796875,-0.278076171875,4.8396946564885495,-3.6793893129770994,3.2442748091603053,0.121337890625,-0.995849609375,-0.03857421875,-9.755725190839694,6.824427480916031,-30.557251908396946
7242,1779654523.6974168,-0.927001953125,0.20166015625,-0.255126953125,6.694656488549619,-4.061068702290076,4.488549618320611,0.12109375,-1.002685546875,-0.05322265625,-7.938931297709924,8.442748091603054,-31.954198473282442
7243,1779654523.7093992,-0.926513671875,0.21044921875,-0.27880859375,5.885496183206107,-5.251908396946565,5.129770992366412,0.1337890625,-1.000732421875,-0.053466796875,-8.725190839694656,10.282442748091603,-32.94656488549618
7244,1779654523.7213845,-0.922607421875,0.1826171875,-0.28271484375,9.274809160305344,-5.977099236641221,5.541984732824427,0.138671875,-0.978271484375,-0.042724609375,-8.793893129770993,12.374045801526718,-34.61068702290076
7245,1779654523.7333426,-0.917236328125,0.19091796875,-0.2900390625,10.961832061068701,-5.679389312977099,6.9541984732824424,0.15087890625,-0.971923828125,-0.031982421875,-9.404580152671755,14.229007633587786,-37.70229007633588
7246,1779654523.7453353,-0.891845703125,0.220947265625,-0.272216796875,10.694656488549619,-5.488549618320611,9.916030534351146,0.14013671875,-0.95654296875,-0.009033203125,-11.267175572519085,12.51908396946565,-42.412213740458014
7247,1779654523.7573195,-0.90283203125,0.21728515625,-0.255126953125,8.687022900763358,-5.1603053435114505,12.488549618320612,0.137451171875,-0.94873046875,0.023193359375,-11.82442748091603,7.809160305343512,-45.01526717557252
7248,1779654523.7693026,-0.89599609375,0.251953125,-0.23291015625,4.900763358778626,-3.519083969465649,12.923664122137405,0.138916015625,-0.97509765625,-0.03515625,-10.580152671755725,2.4122137404580153,-43.93129770992366
7249,1779654523.7812843,-0.91748046875,0.3359375,-0.25048828125,1.816793893129771,-3.1526717557251906,13.16793893129771,0.171875,-1.024658203125,-0.0498046875,-9.557251908396946,3.015267175572519,-41.656488549618324
7250,1779654523.7932415,-0.94189453125,0.294677734375,-0.276123046875,-2.213740458015267,-3.5267175572519083,13.13740458015267,0.187255859375,-1.033203125,-0.082275390625,-8.404580152671755,6.122137404580153,-40.12977099236641
7251,1779654523.8052208,-0.96435546875,0.247802734375,-0.28759765625,-0.015267175572519083,-4.549618320610687,12.694656488549619,0.199462890625,-1.0400390625,-0.135498046875,-8.374045801526718,10.946564885496183,-40.54961832061068
7252,1779654523.8171825,-0.976318359375,0.206298828125,-0.281005859375,4.480916030534351,-7.717557251908397,13.221374045801527,0.219970703125,-1.00244140625,-0.159423828125,-10.259541984732824,15.992366412213741,-43.6793893129771
7253,1779654523.8291335,-0.94580078125,0.156494140625,-0.284423828125,8.908396946564885,-10.427480916030534,14.465648854961833,0.227783203125,-0.9677734375,-0.13232421875,-11.274809160305344,20.603053435114504,-47.62595419847328
7254,1779654523.8411283,-0.91162109375,0.189453125,-0.28564453125,12.01526717557252,-11.068702290076336,15.86259541984733,0.21142578125,-0.93115234375,-0.130615234375,-11.396946564885496,23.3206106870229,-51.25954198473283
7255,1779654523.8530877,-0.884521484375,0.264404296875,-0.2578125,12.938931297709924,-12.198473282442748,17.732824427480917,0.158447265625,-0.929931640625,-0.1025390625,-12.114503816793894,25.48854961832061,-53.87786259541985
7256,1779654523.8650384,-0.86865234375,0.23681640625,-0.251953125,15.038167938931299,-11.65648854961832,17.64885496183206,0.1328125,-0.965087890625,-0.033203125,-11.374045801526718,24.641221374045802,-55.2442748091603
7257,1779654523.8770072,-0.88623046875,0.28173828125,-0.23486328125,17.061068702290076,-11.068702290076336,16.244274809160306,0.123046875,-1.006591796875,-0.016845703125,-11.32824427480916,23.14503816793893,-55.465648854961835
7258,1779654523.8889654,-0.913330078125,0.371337890625,-0.207763671875,15.282442748091603,-10.82442748091603,14.534351145038167,0.0791015625,-1.041748046875,0.009765625,-11.618320610687023,22.458015267175572,-55.099236641221374
7259,1779654523.9009624,-0.89501953125,0.369384765625,-0.21923828125,14.01526717557252,-10.053435114503817,11.931297709923664,0.078857421875,-1.043212890625,0.0224609375,-11.145038167938932,19.938931297709924,-54.06870229007634
7260,1779654523.9129364,-0.89306640625,0.3876953125,-0.222412109375,12.274809160305344,-8.694656488549619,9.908396946564885,0.12109375,-1.032958984375,-0.005126953125,-11.0,17.84732824427481,-54.19083969465649
7261,1779654523.924931,-0.920166015625,0.36767578125,-0.22216796875,8.755725190839694,-8.396946564885496,9.419847328244275,0.17236328125,-1.00048828125,0.01220703125,-12.030534351145038,15.885496183206106,-54.76335877862596
7262,1779654523.936908,-0.933837890625,0.251953125,-0.245849609375,6.511450381679389,-9.106870229007633,9.022900763358779,0.196533203125,-0.94384765625,0.056396484375,-14.450381679389313,12.740458015267176,-62.01526717557252
7263,1779654523.9489164,-0.883544921875,0.162841796875,-0.247314453125,10.641221374045802,-8.725190839694656,7.961832061068702,0.201904296875,-0.908447265625,0.01708984375,-14.13740458015267,9.259541984732824,-65.25954198473282
7264,1779654523.9608877,-0.838623046875,0.320068359375,-0.26318359375,12.580152671755725,-6.3816793893129775,7.00763358778626,0.185546875,-0.906982421875,-0.034912109375,-15.053435114503817,8.19083969465649,-64.69465648854961
7265,1779654523.9729085,-0.826171875,0.42333984375,-0.26318359375,7.106870229007634,-6.068702290076335,6.137404580152672,0.162841796875,-0.96142578125,0.008544921875,-16.419847328244273,5.412213740458015,-63.67175572519084
7266,1779654523.9848928,-0.868896484375,0.41162109375,-0.244873046875,2.053435114503817,-3.1908396946564888,5.870229007633588,0.1962890625,-1.00146484375,0.048095703125,-15.068702290076336,1.2213740458015268,-65.58015267175573
7267,1779654523.997104,-0.943359375,0.328857421875,-0.209716796875,-2.6030534351145036,-0.8091603053435115,4.763358778625954,0.268310546875,-1.02197265625,0.02490234375,-12.793893129770993,-1.3969465648854962,-68.04580152671755
7268,1779654524.009113,-0.98876953125,0.333984375,-0.166748046875,-4.175572519083969,0.7633587786259542,5.183206106870229,0.332763671875,-0.990234375,-0.013427734375,-11.374045801526718,-4.175572519083969,-71.62595419847328
7269,1779654524.0210328,-0.99560546875,0.34326171875,-0.154296875,-5.977099236641221,0.35877862595419846,7.412213740458015,0.38720703125,-0.94873046875,-0.052001953125,-11.17557251908397,-3.877862595419847,-76.61832061068702
7270,1779654524.0329912,-1.012451171875,0.17822265625,-0.1923828125,-6.6106870229007635,-3.183206106870229,8.938931297709924,0.47900390625,-0.83251953125,-0.05517578125,-14.83969465648855,3.885496183206107,-80.23664122137404
7271,1779654524.044954,-0.919189453125,-0.026611328125,-0.249267578125,5.473282442748092,-5.198473282442748,7.32824427480916,0.4677734375,-0.707763671875,-0.033203125,-16.366412213740457,10.633587786259541,-86.41221374045801
7272,1779654524.056926,-0.81494140625,0.099853515625,-0.293701171875,17.52671755725191,-3.427480916030534,7.66412213740458,0.47314453125,-0.73095703125,-0.120849609375,-16.51145038167939,18.916030534351144,-85.92366412213741
7273,1779654524.0689113,-0.78173828125,0.322998046875,-0.238037109375,23.52671755725191,-1.251908396946565,8.732824427480915,0.462890625,-0.86083984375,-0.066162109375,-16.603053435114504,22.580152671755727,-82.61068702290076
7274,1779654524.080902,-0.853271484375,0.528076171875,-0.263671875,20.572519083969464,0.16793893129770993,10.80916030534351,0.3876953125,-0.987548828125,-0.091064453125,-16.290076335877863,20.229007633587788,-78.80916030534351
7275,1779654524.0929003,-0.90576171875,0.51513671875,-0.278076171875,14.13740458015267,0.8625954198473282,9.312977099236642,0.35693359375,-1.06640625,-0.118896484375,-16.221374045801525,15.389312977099237,-76.42748091603053
7276,1779654524.1048973,-0.97412109375,0.45263671875,-0.24267578125,10.770992366412214,-0.4732824427480916,6.526717557251908,0.383056640625,-1.064208984375,-0.157470703125,-15.564885496183207,11.84732824427481,-76.3969465648855
7277,1779654524.1168773,-0.971435546875,0.32861328125,-0.283203125,10.17557251908397,-0.07633587786259542,3.4885496183206106,0.447021484375,-1.00830078125,-0.148681640625,-13.900763358778626,10.870229007633588,-79.25954198473282
7278,1779654524.1288917,-1.013427734375,0.301513671875,-0.234130859375,7.351145038167939,-4.0,2.6564885496183206,0.490966796875,-0.89306640625,-0.1357421875,-12.49618320610687,10.19083969465649,-83.03053435114504
7279,1779654524.1408687,-0.995849609375,0.237060546875,-0.283935546875,6.32824427480916,-5.038167938931298,2.564885496183206,0.54638671875,-0.794921875,-0.115234375,-12.259541984732824,9.80916030534351,-86.92366412213741
7280,1779654524.1528683,-0.92529296875,0.1806640625,-0.284423828125,10.458015267175572,-7.603053435114504,2.877862595419847,0.591552734375,-0.6962890625,-0.109130859375,-14.312977099236642,14.961832061068701,-89.6412213740458
7281,1779654524.1648815,-0.88818359375,0.104736328125,-0.27783203125,15.183206106870228,-10.282442748091603,2.7938931297709924,0.58935546875,-0.611572265625,-0.13427734375,-19.885496183206108,19.30534351145038,-93.76335877862596
7282,1779654524.1768854,-0.790283203125,0.0810546875,-0.3115234375,25.213740458015266,-11.122137404580153,2.3206106870229006,0.606689453125,-0.59765625,-0.085205078125,-20.732824427480917,25.3206106870229,-93.33587786259542
7283,1779654524.1888635,-0.779541015625,0.2529296875,-0.269287109375,26.427480916030536,-10.290076335877863,4.312977099236641,0.596923828125,-0.65625,-0.143310546875,-22.709923664122137,30.702290076335878,-89.92366412213741
7284,1779654524.2008886,-0.8251953125,0.35595703125,-0.2490234375,27.81679389312977,-9.916030534351146,6.145038167938932,0.593994140625,-0.741943359375,-0.091064453125,-21.748091603053435,33.770992366412216,-92.06870229007633
7285,1779654524.2129014,-0.888671875,0.3837890625,-0.246826171875,29.16030534351145,-9.48091603053435,6.99236641221374,0.623291015625,-0.8046875,-0.055908203125,-20.206106870229007,33.0763358778626,-92.72519083969466
7286,1779654524.2248933,-0.916015625,0.4052734375,-0.218505859375,24.81679389312977,-8.534351145038167,7.6183206106870225,0.596435546875,-0.831787109375,-0.076171875,-19.221374045801525,27.770992366412212,-93.26717557251908
7287,1779654524.2368836,-0.94921875,0.421630859375,-0.245361328125,19.69465648854962,-6.786259541984733,7.442748091603053,0.6396484375,-0.85986328125,-0.069091796875,-16.12213740458015,23.19083969465649,-94.47328244274809
7288,1779654524.24889,-0.990478515625,0.401123046875,-0.237060546875,15.618320610687023,-6.145038167938932,6.931297709923665,0.673828125,-0.838623046875,-0.092041015625,-13.641221374045802,23.748091603053435,-95.6412213740458
7289,1779654524.260904,-0.991943359375,0.3271484375,-0.233642578125,9.473282442748092,-6.7251908396946565,5.595419847328245,0.66015625,-0.7646484375,-0.0654296875,-15.82442748091603,19.64885496183206,-98.00763358778626
7290,1779654524.2728927,-0.974853515625,0.22509765625,-0.222900390625,10.786259541984732,-8.053435114503817,3.2290076335877864,0.681640625,-0.722900390625,-0.05078125,-17.748091603053435,22.763358778625953,-101.96946564885496
7291,1779654524.2848613,-0.90771484375,0.21337890625,-0.263427734375,17.412213740458014,-8.236641221374045,0.6183206106870229,0.7080078125,-0.682861328125,-0.120849609375,-19.52671755725191,25.69465648854962,-102.8473282442748
7292,1779654524.2968717,-0.886474609375,0.324951171875,-0.292236328125,21.17557251908397,-8.610687022900763,-0.7404580152671756,0.759521484375,-0.74560546875,-0.18212890625,-20.85496183206107,32.9236641221374,-102.31297709923665
7293,1779654524.308875,-0.879638671875,0.43701171875,-0.24462890625,23.923664122137403,-10.65648854961832,-1.0534351145038168,0.897705078125,-0.80859375,-0.228759765625,-20.85496183206107,46.0763358778626,-104.44274809160305
7294,1779654524.320873,-0.867431640625,0.4443359375,-0.236328125,23.916030534351144,-13.282442748091603,-1.213740458015267,0.798828125,-0.73828125,-0.2021484375,-19.068702290076335,55.83969465648855,-102.79389312977099
7295,1779654524.3328712,-0.9013671875,0.3505859375,-0.230224609375,26.129770992366414,-16.244274809160306,-2.9389312977099236,0.748779296875,-0.69384765625,-0.1123046875,-18.610687022900763,53.404580152671755,-98.66412213740458
7296,1779654524.3449368,-0.926513671875,0.304931640625,-0.255126953125,27.022900763358777,-18.442748091603054,-5.297709923664122,0.755859375,-0.667724609375,-0.079345703125,-19.14503816793893,45.038167938931295,-98.37404580152672
7297,1779654524.3569305,-0.94189453125,0.32763671875,-0.26611328125,25.52671755725191,-20.49618320610687,-7.114503816793893,0.738037109375,-0.64892578125,-0.115234375,-20.870229007633586,41.7557251908397,-97.82442748091603
7298,1779654524.368914,-0.937255859375,0.335205078125,-0.291259765625,24.198473282442748,-21.557251908396946,-5.893129770992366,0.78076171875,-0.654052734375,-0.118896484375,-20.076335877862597,43.87786259541985,-103.17557251908397
7299,1779654524.3808913,-0.91552734375,0.330810546875,-0.282958984375,24.46564885496183,-23.083969465648856,-9.282442748091603,0.761474609375,-0.585693359375,-0.13720703125,-19.702290076335878,44.6412213740458,-105.31297709923665
7300,1779654524.392893,-0.8681640625,0.357421875,-0.285400390625,26.137404580152673,-23.412213740458014,-9.290076335877863,0.786376953125,-0.52001953125,-0.136474609375,-23.045801526717558,47.61832061068702,-106.62595419847328
7301,1779654524.404903,-0.851318359375,0.381103515625,-0.286376953125,25.236641221374047,-24.00763358778626,-7.687022900763359,0.88525390625,-0.47216796875,-0.1064453125,-24.419847328244273,50.847328244274806,-107.1145038167939
7302,1779654524.4168963,-0.88671875,0.338623046875,-0.240966796875,25.47328244274809,-24.50381679389313,-6.824427480916031,0.944580078125,-0.44287109375,-0.084716796875,-26.34351145038168,56.152671755725194,-105.36641221374046
7303,1779654524.4288735,-0.907470703125,0.177978515625,-0.21044921875,25.282442748091604,-25.564885496183205,-9.15267175572519,0.9375,-0.47216796875,0.00244140625,-26.458015267175572,54.56488549618321,-101.93129770992367
